Data from tira_A_muestra_2_Cen_Reflection__0__4.txt Node

Date: Tue Jun 02 13:10:48 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
592.772	64.14405
593.199	64.13652
593.626	64.14229
594.053	64.1161
594.48	64.10413
594.907	64.09263
595.334	64.06819
595.761	64.0427
596.188	64.03657
596.615	64.0449
597.042	64.03923
597.468	64.03995
597.895	64.06819
598.322	64.05834
598.749	64.09671
599.175	64.09361
599.602	64.03705
600.029	64.04419
600.456	64.00974
600.882	64.00107
601.309	63.97654
601.735	63.95249
602.162	63.94505
602.588	63.92821
603.015	63.92431
603.441	63.90453
603.868	63.87299
604.294	63.85349
604.721	63.8127
605.147	63.78874
605.574	63.80518
606	63.78149
606.426	63.7676
606.853	63.72957
607.279	63.74516
607.705	63.72968
608.131	63.74188
608.558	63.68448
608.984	63.65339
609.41	63.67065
609.836	63.6956
610.262	63.71056
610.688	63.68602
611.114	63.66343
611.541	63.59697
611.967	63.59191
612.393	63.55306
612.819	63.55714
613.245	63.54212
613.67	63.55145
614.096	63.52972
614.522	63.62315
614.948	63.61966
615.374	63.6415
615.8	63.59016
616.226	63.54234
616.651	63.58009
617.077	63.58805
617.503	63.58325
617.929	63.57742
618.354	63.55174
618.78	63.57031
619.206	63.57408
619.631	63.49511
620.057	63.45653
620.482	63.40802
620.908	63.41906
621.333	63.39118
621.759	63.40934
622.184	63.44378
622.61	63.45197
623.035	63.47341
623.461	63.50438
623.886	63.47769
624.311	63.47609
624.737	63.40511
625.162	63.35893
625.587	63.35597
626.013	63.33843
626.438	63.30694
626.863	63.28155
627.288	63.31495
627.714	63.3424
628.139	63.34952
628.564	63.35705
628.989	63.34083
629.414	63.32853
629.839	63.29749
630.264	63.27298
630.689	63.25816
631.114	63.23645
631.539	63.1976
631.964	63.22186
632.389	63.23126
632.814	63.24501
633.239	63.22473
633.664	63.22543
634.088	63.20827
634.513	63.20991
634.938	63.17755
635.363	63.16589
635.788	63.10012
636.212	63.08227
636.637	63.07745
637.062	63.05141
637.486	63.05248
637.911	63.06704
638.336	63.04709
638.76	63.12009
639.185	63.11826
